0022000719,2021-03-30 00:00:00,39.74861111,-105.0075
0022200612,2023-01-10 00:00:00,39.90111111,-75.17194444
0022200341,2022-12-03 00:00:00,44.97944444,-93.27611111
0021901253,2020-08-03 00:00:00,29.94888889,-90.08194444
0022200014,2022-10-19 00:00:00,38.64916667,-121.5180556
0022100647,2022-01-15 00:00:00,42.36630278,-71.06222778
0022200889,2023-02-23 00:00:00,39.90111111,-75.17194444
0021900242,2019-11-25 00:00:00,39.76388889,-86.15555556
0022200891,2023-02-23 00:00:00,32.79055556,-96.81027778
0021800213,2018-11-15 00:00:00,29.75083333,-95.36222222
0021800072,2018-10-26 00:00:00,29.94888889,-90.08194444
0022000491,2021-02-24 00:00:00,41.49638889,-81.68805556
0022200373,2022-12-07 00:00:00,33.44583333,-112.0713889
0022200419,2022-12-14 00:00:00,35.46333333,-97.515
0021800341,2018-12-02 00:00:00,32.79055556,-96.81027778
0021800399,2018-12-10 00:00:00,33.44583333,-112.0713889
0022000004,2020-12-23 00:00:00,33.44583333,-112.0713889
0022100558,2022-01-03 00:00:00,32.79055556,-96.81027778
0022000027,2020-12-26 00:00:00,29.42694444,-98.4375
0022101152,2022-04-01 00:00:00,38.89805556,-77.02083333
0022000657,2021-03-22 00:00:00,29.75083333,-95.36222222
0022100447,2021-12-18 00:00:00,40.76833333,-111.9011111
0021900705,2020-01-28 00:00:00,43.04361111,-87.91694444
0022200208,2022-11-15 00:00:00,40.76833333,-111.9011111
0022000901,2021-04-23 00:00:00,29.75083333,-95.36222222
0021800949,2019-03-03 00:00:00,42.69694444,-83.24555556
0022100177,2021-11-12 00:00:00,29.75083333,-95.36222222
0022200365,2022-12-07 00:00:00,40.75055556,-73.99361111
0022101021,2022-03-14 00:00:00,33.75722222,-84.39638889
0022000910,2021-04-24 00:00:00,39.74861111,-105.0075
0022100423,2021-12-15 00:00:00,29.42694444,-98.4375
0021900025,2019-10-25 00:00:00,34.04305556,-118.2672222
0021800642,2019-01-13 00:00:00,32.79055556,-96.81027778
0022000923,2021-04-26 00:00:00,44.97944444,-93.27611111
0022000577,2021-03-11 00:00:00,45.53166667,-122.6666667
0022000986,2021-05-04 00:00:00,25.78138889,-80.18805556
0022001021,2021-05-09 00:00:00,41.49638889,-81.68805556
0022200527,2022-12-29 00:00:00,29.42694444,-98.4375
0022100938,2022-03-02 00:00:00,39.74861111,-105.0075
0022100358,2021-12-06 00:00:00,43.04361111,-87.91694444
0022100111,2021-11-03 00:00:00,39.90111111,-75.17194444
0022101131,2022-03-29 00:00:00,39.90111111,-75.17194444
0022101140,2022-03-30 00:00:00,40.75055556,-73.99361111
0021800461,2018-12-19 00:00:00,29.75083333,-95.36222222
0021800665,2019-01-17 00:00:00,38.89805556,-77.02083333
0021900567,2020-01-10 00:00:00,38.89805556,-77.02083333
0022100783,2022-02-03 00:00:00,33.75722222,-84.39638889
0022001056,2021-05-14 00:00:00,35.46333333,-97.515
0021800077,2018-10-27 00:00:00,41.49638889,-81.68805556
0021800701,2019-01-21 00:00:00,34.04305556,-118.2672222
0022000564,2021-02-17 00:00:00,41.88055556,-87.67416667
0022200863,2023-02-13 00:00:00,41.88055556,-87.67416667
0021800707,2019-01-23 00:00:00,42.36630278,-71.06222778
0022001064,2021-05-15 00:00:00,40.75055556,-73.99361111
0021800784,2019-02-02 00:00:00,33.44583333,-112.0713889
0022000266,2021-01-25 00:00:00,37.75027778,-122.2030556
0022000850,2021-04-16 00:00:00,41.88055556,-87.67416667
0022100306,2021-11-29 00:00:00,25.78138889,-80.18805556
0021800684,2019-01-19 00:00:00,43.642549,-79.3812204
0022201022,2023-03-13 00:00:00,25.78138889,-80.18805556
0021801129,2019-03-28 00:00:00,29.42694444,-98.4375
0022200673,2023-01-18 00:00:00,29.94888889,-90.08194444
0022100431,2021-12-16 00:00:00,29.75083333,-95.36222222
0022200565,2023-01-04 00:00:00,41.49638889,-81.68805556
0022200074,2022-10-28 00:00:00,38.89805556,-77.02083333
0021900123,2019-11-08 00:00:00,39.74861111,-105.0075
0022200549,2023-01-01 00:00:00,39.74861111,-105.0075
0022000498,2021-02-25 00:00:00,39.90111111,-75.17194444
0021900841,2020-02-22 00:00:00,40.76833333,-111.9011111
0021900760,2020-02-05 00:00:00,35.46333333,-97.515
0021901285,2020-08-09 00:00:00,35.46333333,-97.515
0021900523,2020-01-04 00:00:00,34.04305556,-118.2672222
0022100259,2021-11-22 00:00:00,29.94888889,-90.08194444
0022000710,2021-03-29 00:00:00,40.75055556,-73.99361111
0021900505,2020-01-01 00:00:00,40.75055556,-73.99361111
0021800787,2019-02-03 00:00:00,40.75055556,-73.99361111
0021900714,2020-01-30 00:00:00,41.49638889,-81.68805556
0022200970,2023-03-05 00:00:00,34.04305556,-118.2672222
0021800979,2019-03-08 00:00:00,25.78138889,-80.18805556
0021900397,2019-12-16 00:00:00,35.13833333,-90.05055556
0021900034,2019-10-26 00:00:00,40.76833333,-111.9011111
0021900516,2020-01-02 00:00:00,34.04305556,-118.2672222
0022000889,2021-04-21 00:00:00,34.04305556,-118.2672222
0022200290,2022-11-27 00:00:00,40.68265,-73.97468889
0021800351,2018-12-04 00:00:00,25.78138889,-80.18805556
0022100925,2022-02-28 00:00:00,35.46333333,-97.515
0022000974,2021-05-02 00:00:00,34.04305556,-118.2672222
0022200604,2023-01-08 00:00:00,34.04305556,-118.2672222
0021901240,2020-08-01 00:00:00,35.46333333,-97.515
0022000244,2021-01-23 00:00:00,40.68265,-73.97468889
0021801095,2019-03-24 00:00:00,40.75055556,-73.99361111
0021800535,2018-12-29 00:00:00,34.04305556,-118.2672222
0021900142,2019-11-11 00:00:00,29.94888889,-90.08194444
0022100874,2022-02-16 00:00:00,28.53916667,-81.38361111
0022200940,2023-03-01 00:00:00,35.46333333,-97.515
0022100289,2021-11-26 00:00:00,40.76833333,-111.9011111
0021800454,2018-12-18 00:00:00,39.74861111,-105.0075
0021900891,2020-02-29 00:00:00,35.13833333,-90.05055556
0022000982,2021-05-03 00:00:00,34.04305556,-118.2672222
0021801133,2019-03-29 00:00:00,35.46333333,-97.515
0021900786,2020-02-09 00:00:00,35.46333333,-97.515
0022000014,2020-12-23 00:00:00,43.642549,-79.3812204
0021800740,2019-01-27 00:00:00,44.97944444,-93.27611111
0022200755,2023-01-29 00:00:00,43.04361111,-87.91694444
0021800226,2018-11-17 00:00:00,39.76388889,-86.15555556
0021800001,2018-10-16 00:00:00,42.36630278,-71.06222778
0021900069,2019-11-01 00:00:00,40.68265,-73.97468889
0022100682,2022-01-20 00:00:00,32.79055556,-96.81027778
0022000797,2021-04-09 00:00:00,39.74861111,-105.0075
0022200939,2023-03-01 00:00:00,43.04361111,-87.91694444
0022100774,2022-02-02 00:00:00,39.90111111,-75.17194444
0022000418,2021-02-14 00:00:00,38.64916667,-121.5180556
0021801072,2019-03-20 00:00:00,35.46333333,-97.515
0021900757,2020-02-05 00:00:00,40.68265,-73.97468889
0022100357,2021-12-06 00:00:00,41.88055556,-87.67416667
0022200721,2023-01-25 00:00:00,39.90111111,-75.17194444
0021900601,2020-01-14 00:00:00,43.04361111,-87.91694444
0021900832,2020-02-21 00:00:00,40.76833333,-111.9011111
0022100931,2022-03-01 00:00:00,34.04305556,-118.2672222
0022000522,2021-02-28 00:00:00,25.78138889,-80.18805556
0021900545,2020-01-06 00:00:00,32.79055556,-96.81027778
0022100537,2021-12-31 00:00:00,40.76833333,-111.9011111
0022100548,2022-01-02 00:00:00,38.64916667,-121.5180556
0022100760,2022-01-31 00:00:00,39.76388889,-86.15555556
0021900902,2020-03-02 00:00:00,41.49638889,-81.68805556
0021800743,2019-01-27 00:00:00,34.04305556,-118.2672222
0021800930,2019-03-01 00:00:00,43.642549,-79.3812204
0021901276,2020-08-07 00:00:00,40.68265,-73.97468889
0021900798,2020-02-10 00:00:00,32.79055556,-96.81027778
0021801149,2019-03-31 00:00:00,29.42694444,-98.4375
0021800494,2018-12-23 00:00:00,37.75027778,-122.2030556
0021900181,2019-11-16 00:00:00,29.42694444,-98.4375
0022200037,2022-10-23 00:00:00,34.04305556,-118.2672222
0021900297,2019-12-02 00:00:00,43.04361111,-87.91694444
0022000420,2021-02-15 00:00:00,39.76388889,-86.15555556
0022000022,2020-12-26 00:00:00,35.225,-80.83916667
0022200333,2022-12-02 00:00:00,29.42694444,-98.4375
0022100393,2021-12-11 00:00:00,41.49638889,-81.68805556
0021901289,2020-08-09 00:00:00,45.53166667,-122.6666667
0021900201,2019-11-19 00:00:00,34.04305556,-118.2672222
0021801091,2019-03-23 00:00:00,35.13833333,-90.05055556
0021900455,2019-12-25 00:00:00,43.642549,-79.3812204
0021900670,2020-01-24 00:00:00,42.69694444,-83.24555556
0021800713,2019-01-23 00:00:00,35.13833333,-90.05055556
0022100300,2021-11-28 00:00:00,34.04305556,-118.2672222
0022000213,2021-01-19 00:00:00,39.74861111,-105.0075
0022200491,2022-12-23 00:00:00,38.64916667,-121.5180556
0022201109,2023-03-25 00:00:00,39.74861111,-105.0075
0022000154,2021-05-12 00:00:00,32.79055556,-96.81027778
0022000743,2021-04-02 00:00:00,40.76833333,-111.9011111
0022200445,2022-12-18 00:00:00,42.36630278,-71.06222778
0021800615,2019-01-09 00:00:00,45.53166667,-122.6666667
0021800569,2019-01-04 00:00:00,41.88055556,-87.67416667
0021800667,2019-01-17 00:00:00,39.76388889,-86.15555556
0022200508,2022-12-27 00:00:00,39.76388889,-86.15555556
0021800817,2019-02-08 00:00:00,42.69694444,-83.24555556
0021801082,2019-03-22 00:00:00,40.75055556,-73.99361111
0022200172,2022-11-10 00:00:00,38.89805556,-77.02083333
0022100929,2022-03-01 00:00:00,29.75083333,-95.36222222
0021801033,2019-03-15 00:00:00,34.04305556,-118.2672222
0022000241,2021-01-22 00:00:00,38.64916667,-121.5180556
0022200703,2023-01-22 00:00:00,33.44583333,-112.0713889
0021800752,2019-01-29 00:00:00,40.68265,-73.97468889
0022000898,2021-04-23 00:00:00,33.75722222,-84.39638889
0022000534,2021-03-01 00:00:00,29.42694444,-98.4375
0022000979,2021-05-03 00:00:00,41.88055556,-87.67416667
0021900962,2020-03-10 00:00:00,41.88055556,-87.67416667
0022000638,2021-03-19 00:00:00,33.44583333,-112.0713889
0022200194,2022-11-13 00:00:00,38.89805556,-77.02083333
0022100343,2021-12-04 00:00:00,40.68265,-73.97468889
0021800767,2019-01-31 00:00:00,29.42694444,-98.4375
0022200462,2022-12-20 00:00:00,25.78138889,-80.18805556
0022200758,2023-01-30 00:00:00,44.97944444,-93.27611111
0021800766,2019-01-31 00:00:00,43.642549,-79.3812204
0022100746,2022-01-29 00:00:00,32.79055556,-96.81027778
0022200454,2022-12-19 00:00:00,33.75722222,-84.39638889
0022200070,2022-10-28 00:00:00,42.69694444,-83.24555556
0022201216,2023-04-09 00:00:00,42.36630278,-71.06222778
0022000666,2021-03-23 00:00:00,45.53166667,-122.6666667
0021800542,2018-12-31 00:00:00,39.76388889,-86.15555556
0022200358,2022-12-05 00:00:00,32.79055556,-96.81027778
0022000081,2021-01-02 00:00:00,28.53916667,-81.38361111
0022201225,2023-04-09 00:00:00,44.97944444,-93.27611111
0022201008,2023-03-11 00:00:00,33.75722222,-84.39638889
0021900969,2020-03-11 00:00:00,33.75722222,-84.39638889
0022201175,2023-04-02 00:00:00,39.74861111,-105.0075
0022000236,2021-01-22 00:00:00,44.97944444,-93.27611111
0022200761,2023-01-30 00:00:00,32.79055556,-96.81027778
0021901293,2020-08-10 00:00:00,40.76833333,-111.9011111
0022000037,2020-12-27 00:00:00,39.76388889,-86.15555556
0021900746,2020-02-03 00:00:00,40.68265,-73.97468889
0021800440,2018-12-16 00:00:00,32.79055556,-96.81027778
0022100191,2021-11-13 00:00:00,34.04305556,-118.2672222
0022000101,2021-01-04 00:00:00,37.75027778,-122.2030556
0022100087,2021-10-30 00:00:00,44.97944444,-93.27611111
0021800802,2019-02-05 00:00:00,35.46333333,-97.515
0021801092,2019-03-23 00:00:00,37.75027778,-122.2030556
0022000772,2021-04-06 00:00:00,43.642549,-79.3812204
0021800326,2018-11-30 00:00:00,29.42694444,-98.4375
0021900065,2019-10-30 00:00:00,37.75027778,-122.2030556
0022100826,2022-02-09 00:00:00,35.225,-80.83916667
0022000961,2021-05-01 00:00:00,28.53916667,-81.38361111
0022000571,2021-03-11 00:00:00,25.78138889,-80.18805556
0022100757,2022-01-30 00:00:00,44.97944444,-93.27611111
0022000701,2021-03-27 00:00:00,34.04305556,-118.2672222
0021801056,2019-03-18 00:00:00,32.79055556,-96.81027778
0022100790,2022-02-04 00:00:00,43.642549,-79.3812204
0022200989,2023-03-08 00:00:00,39.74861111,-105.0075
0022200022,2022-10-21 00:00:00,25.78138889,-80.18805556
0022001071,2021-05-16 00:00:00,44.97944444,-93.27611111
0021900592,2020-01-13 00:00:00,39.76388889,-86.15555556
0021900259,2019-11-27 00:00:00,29.75083333,-95.36222222
0021801008,2019-03-12 00:00:00,39.90111111,-75.17194444
0022200589,2023-01-06 00:00:00,33.44583333,-112.0713889
0022200855,2023-02-12 00:00:00,42.36630278,-71.06222778
0022101009,2022-03-12 00:00:00,39.74861111,-105.0075
0022201134,2023-03-28 00:00:00,35.46333333,-97.515
0022000705,2021-03-28 00:00:00,39.74861111,-105.0075
0022100919,2022-02-27 00:00:00,34.04305556,-118.2672222
0022100050,2021-10-26 00:00:00,40.75055556,-73.99361111
0021800861,2019-02-13 00:00:00,44.97944444,-93.27611111
0021900509,2020-01-02 00:00:00,39.76388889,-86.15555556
0022000552,2021-03-04 00:00:00,42.36630278,-71.06222778
0021900796,2020-02-10 00:00:00,43.642549,-79.3812204
0021900380,2019-12-14 00:00:00,33.44583333,-112.0713889
0021900174,2019-11-15 00:00:00,34.04305556,-118.2672222
0021800477,2018-12-21 00:00:00,38.64916667,-121.5180556
0022000423,2021-02-15 00:00:00,40.76833333,-111.9011111
0022200900,2023-02-24 00:00:00,41.88055556,-87.67416667
0022200406,2022-12-12 00:00:00,29.42694444,-98.4375
0022100150,2021-11-08 00:00:00,32.79055556,-96.81027778
0022000318,2021-02-01 00:00:00,35.46333333,-97.515
0022000307,2021-01-31 00:00:00,39.76388889,-86.15555556
0021901277,2020-08-07 00:00:00,39.90111111,-75.17194444
0022000167,2021-03-21 00:00:00,42.36630278,-71.06222778
0022000067,2020-12-31 00:00:00,35.46333333,-97.515
0021900652,2020-01-20 00:00:00,45.53166667,-122.6666667
0022000347,2021-02-05 00:00:00,25.78138889,-80.18805556
0022000841,2021-04-15 00:00:00,41.49638889,-81.68805556
0021800166,2018-11-08 00:00:00,37.75027778,-122.2030556
0022100802,2022-02-06 00:00:00,41.88055556,-87.67416667
0021800632,2019-01-12 00:00:00,28.53916667,-81.38361111
0021900484,2019-12-28 00:00:00,45.53166667,-122.6666667
0021800505,2018-12-26 00:00:00,40.68265,-73.97468889
0021800016,2018-10-18 00:00:00,45.53166667,-122.6666667
0021900378,2019-12-13 00:00:00,38.64916667,-121.5180556
0021800941,2019-03-02 00:00:00,39.74861111,-105.0075
0022000385,2021-02-10 00:00:00,41.88055556,-87.67416667
0022000013,2020-12-23 00:00:00,39.90111111,-75.17194444
0022200233,2022-11-18 00:00:00,37.75027778,-122.2030556
0021800777,2019-02-02 00:00:00,28.53916667,-81.38361111
0021900967,2020-03-10 00:00:00,37.75027778,-122.2030556
0021800409,2018-12-12 00:00:00,38.89805556,-77.02083333
0021900139,2019-11-10 00:00:00,34.04305556,-118.2672222
0022100131,2021-11-05 00:00:00,45.53166667,-122.6666667
0021901288,2020-08-09 00:00:00,42.36630278,-71.06222778
0021900568,2020-01-10 00:00:00,40.68265,-73.97468889
0021800022,2018-10-19 00:00:00,29.94888889,-90.08194444
0022100071,2021-10-29 00:00:00,43.642549,-79.3812204
0021800432,2018-12-15 00:00:00,35.13833333,-90.05055556
0022200351,2022-12-04 00:00:00,45.53166667,-122.6666667
0022100284,2021-11-26 00:00:00,39.76388889,-86.15555556
0022100221,2021-11-17 00:00:00,35.46333333,-97.515
0021801088,2019-03-23 00:00:00,33.75722222,-84.39638889
0022101185,2022-04-05 00:00:00,35.46333333,-97.515
0022100961,2022-03-06 00:00:00,43.04361111,-87.91694444
0022000151,2021-01-11 00:00:00,28.53916667,-81.38361111
0022000308,2021-01-31 00:00:00,40.75055556,-73.99361111
0022200942,2023-03-02 00:00:00,38.89805556,-77.02083333
0021900060,2019-10-30 00:00:00,43.642549,-79.3812204
0022000506,2021-02-26 00:00:00,43.642549,-79.3812204
0021900383,2019-12-14 00:00:00,35.13833333,-90.05055556
0021800302,2018-11-27 00:00:00,25.78138889,-80.18805556
0021800549,2019-01-01 00:00:00,43.642549,-79.3812204
0021900101,2019-11-05 00:00:00,35.46333333,-97.515
0022000574,2021-03-11 00:00:00,29.94888889,-90.08194444
0022001054,2021-05-14 00:00:00,42.69694444,-83.24555556
0022100124,2021-11-05 00:00:00,42.69694444,-83.24555556
0022200158,2022-11-07 00:00:00,34.04305556,-118.2672222
0022100950,2022-03-04 00:00:00,29.94888889,-90.08194444
0022000802,2021-04-10 00:00:00,37.75027778,-122.2030556
0022200131,2022-11-04 00:00:00,34.04305556,-118.2672222
0021800944,2019-03-03 00:00:00,35.225,-80.83916667
0021801183,2019-04-05 00:00:00,39.76388889,-86.15555556
0021900725,2020-01-31 00:00:00,33.44583333,-112.0713889
0022100268,2021-11-24 00:00:00,39.76388889,-86.15555556
0022000393,2021-02-11 00:00:00,37.75027778,-122.2030556
0021800939,2019-03-02 00:00:00,32.79055556,-96.81027778
0022200804,2023-02-05 00:00:00,40.75055556,-73.99361111
0022000183,2021-05-05 00:00:00,44.97944444,-93.27611111
0021800291,2018-11-25 00:00:00,35.13833333,-90.05055556
0021900363,2019-12-11 00:00:00,33.44583333,-112.0713889
0022101121,2022-03-27 00:00:00,32.79055556,-96.81027778
0022200591,2023-01-07 00:00:00,29.42694444,-98.4375
0021900944,2020-03-07 00:00:00,37.75027778,-122.2030556
0021800073,2018-10-26 00:00:00,38.64916667,-121.5180556
0021800518,2018-12-28 00:00:00,39.76388889,-86.15555556
0022200192,2022-11-13 00:00:00,40.75055556,-73.99361111
0021800133,2018-11-04 00:00:00,43.04361111,-87.91694444
0021900331,2019-12-07 00:00:00,40.75055556,-73.99361111
0021900874,2020-02-27 00:00:00,39.76388889,-86.15555556
0022100325,2021-12-01 00:00:00,29.94888889,-90.08194444
0022200980,2023-03-07 00:00:00,44.97944444,-93.27611111
0022200206,2022-11-15 00:00:00,29.94888889,-90.08194444
0021900292,2019-12-01 00:00:00,34.04305556,-118.2672222
0022100173,2021-11-11 00:00:00,34.04305556,-118.2672222
0022200121,2022-11-04 00:00:00,39.76388889,-86.15555556
0022200874,2023-02-15 00:00:00,39.76388889,-86.15555556
0022200655,2023-01-15 00:00:00,34.04305556,-118.2672222
0021800999,2019-03-10 00:00:00,29.42694444,-98.4375
0021900938,2020-03-06 00:00:00,33.44583333,-112.0713889
0022000271,2021-01-27 00:00:00,35.225,-80.83916667
0021900108,2019-11-06 00:00:00,35.13833333,-90.05055556
0022000658,2021-03-22 00:00:00,35.13833333,-90.05055556
0021800857,2019-02-13 00:00:00,43.642549,-79.3812204
0022201038,2023-03-15 00:00:00,29.75083333,-95.36222222
0022000321,2021-04-06 00:00:00,39.74861111,-105.0075
0022000123,2021-01-08 00:00:00,42.69694444,-83.24555556
0022000380,2021-02-09 00:00:00,45.53166667,-122.6666667
0022000576,2021-03-11 00:00:00,34.04305556,-118.2672222
0022100140,2021-11-07 00:00:00,40.75055556,-73.99361111
0022200408,2022-12-12 00:00:00,34.04305556,-118.2672222
0022000384,2021-02-10 00:00:00,32.79055556,-96.81027778
0022100634,2022-01-14 00:00:00,39.76388889,-86.15555556
0022200750,2023-01-28 00:00:00,40.76833333,-111.9011111
0021801142,2019-03-30 00:00:00,41.88055556,-87.67416667
0021900892,2020-02-29 00:00:00,42.36630278,-71.06222778
0022100490,2021-12-25 00:00:00,33.44583333,-112.0713889
0021801213,2019-04-09 00:00:00,41.88055556,-87.67416667
0022100784,2022-02-01 00:00:00,43.642549,-79.3812204
0022000545,2021-03-03 00:00:00,39.90111111,-75.17194444
0022000486,2021-02-23 00:00:00,43.04361111,-87.91694444
0022100105,2021-11-02 00:00:00,40.76833333,-111.9011111
0021800161,2018-11-07 00:00:00,38.64916667,-121.5180556
0022200114,2022-11-02 00:00:00,29.42694444,-98.4375
0021900398,2019-12-16 00:00:00,43.04361111,-87.91694444
0021801000,2019-03-10 00:00:00,37.75027778,-122.2030556
0021900858,2020-02-25 00:00:00,43.642549,-79.3812204
0022000044,2020-12-28 00:00:00,39.74861111,-105.0075
0021900236,2019-11-24 00:00:00,40.75055556,-73.99361111
0021800047,2018-10-22 00:00:00,37.75027778,-122.2030556
0022201021,2023-03-13 00:00:00,33.75722222,-84.39638889
0022001067,2021-05-16 00:00:00,40.68265,-73.97468889
0022100737,2022-01-28 00:00:00,33.75722222,-84.39638889
0021901306,2020-08-12 00:00:00,35.46333333,-97.515
0021900228,2019-11-23 00:00:00,33.75722222,-84.39638889
0022000509,2021-02-26 00:00:00,35.13833333,-90.05055556
0021801038,2019-03-16 00:00:00,35.46333333,-97.515
0022201107,2023-03-25 00:00:00,33.75722222,-84.39638889
0021900486,2019-12-29 00:00:00,43.642549,-79.3812204
0022100114,2021-11-03 00:00:00,35.13833333,-90.05055556
0022100135,2021-11-06 00:00:00,41.88055556,-87.67416667
0022100442,2021-12-18 00:00:00,40.68265,-73.97468889
0022200013,2022-10-19 00:00:00,33.44583333,-112.0713889
0022101215,2022-04-09 00:00:00,29.42694444,-98.4375
0022200506,2022-12-27 00:00:00,38.89805556,-77.02083333
0021800657,2019-01-16 00:00:00,42.69694444,-83.24555556
0022100506,2021-12-27 00:00:00,45.53166667,-122.6666667
0021900525,2020-01-04 00:00:00,28.53916667,-81.38361111
0022101075,2022-03-21 00:00:00,40.68265,-73.97468889
